  953.70 -2.80094e+000
  953.75 -2.80094e+000
  953.80 -2.80094e+000
  953.85 -2.80094e+000
  953.90 -2.80094e+000
  953.95 -2.74837e+000
  954.00 -2.58695e+000
  954.05 -2.47985e+000
  954.10 -2.62587e+000
  954.15 -2.80094e+000
  954.20 -2.80094e+000
  954.25 -2.80094e+000
  954.30 -2.80094e+000
  954.35 -2.80094e+000
  954.40 -2.80094e+000
  954.45 -2.76214e+000
  954.50 -2.80094e+000
  954.55 -2.80094e+000
  954.60 -2.80094e+000
  954.65 -2.80094e+000
  954.70 -2.80094e+000
  954.75 -2.80094e+000
  954.80 -2.80094e+000
  954.85 -2.80094e+000
  954.90 -2.80094e+000
  954.95 -2.80094e+000
  955.00 -2.80094e+000
  955.05 -2.80094e+000
  955.10 -2.80094e+000
  955.15 -2.80094e+000
  955.20 -2.80094e+000
  955.25 -2.80094e+000
  955.30 -2.80094e+000
  955.35 -2.80094e+000
  955.40 -2.80094e+000
  955.45 -2.80094e+000
  955.50 -2.80094e+000
  955.55 -2.80094e+000
  955.60 -2.80094e+000
  955.65 -2.80094e+000
  955.70 -2.80094e+000
  955.75 -2.80094e+000
  955.80 -2.80094e+000
  955.85 -2.80094e+000
  955.90 -2.80094e+000
  955.95 -2.80094e+000
  956.00 -2.80094e+000
  956.05 -2.80094e+000
  956.10 -2.80094e+000
  956.15 -2.80094e+000
  956.20 -2.80094e+000
  956.25 -2.80094e+000
  956.30 -2.80094e+000
  956.35 -2.80094e+000
  956.40 -2.80094e+000
  956.45 -2.80094e+000
  956.50 -2.80094e+000
  956.55 -2.80094e+000
  956.60 -2.73991e+000
  956.65 -2.67153e+000
  956.70 -2.65343e+000
  956.75 -2.63811e+000
  956.80 -2.62413e+000
  956.85 -2.72002e+000
  956.90 -2.80094e+000
  956.95 -2.80094e+000
  957.00 -2.72915e+000
  957.05 -2.74759e+000
  957.10 -2.76684e+000
  957.15 -2.80094e+000
  957.20 -2.80094e+000
  957.25 -2.80094e+000
  957.30 -2.80094e+000
  957.35 -2.80094e+000
  957.40 -2.80094e+000
  957.45 -2.80094e+000
  957.50 -2.80094e+000
  957.55 -2.80094e+000
  957.60 -2.80094e+000
  957.65 -2.80094e+000
  957.70 -2.80094e+000
  957.75 -2.80094e+000
  957.80 -2.80094e+000
  957.85 -2.80094e+000
  957.90 -2.80094e+000
  957.95 -2.80094e+000
  958.00 -2.80094e+000
  958.05 -2.80094e+000
  958.10 -2.80094e+000
  958.15 -2.80094e+000
  958.20 -2.80094e+000
  958.25 -2.80094e+000
  958.30 -2.80094e+000
  958.35 -2.80094e+000
  958.40 -2.80094e+000
  958.45 -2.80094e+000
  958.50 -2.80094e+000
  958.55 -2.80094e+000
  958.60 -2.80094e+000
  958.65 -2.80094e+000
  958.70 -2.80094e+000
  958.75 -2.80094e+000
  958.80 -2.80094e+000
  958.85 -2.80094e+000
  958.90 -2.80094e+000
  958.95 -2.80094e+000
  959.00 -2.80094e+000
  959.05 -2.80094e+000
  959.10 -2.80094e+000
  959.15 -2.80094e+000
  959.20 -2.80094e+000
  959.25 -2.80094e+000
  959.30 -2.80094e+000
  959.35 -2.80094e+000
  959.40 -2.80094e+000
  959.45 -2.80094e+000
  959.50 -2.80094e+000
  959.55 -2.80094e+000
  959.60 -2.80094e+000
  959.65 -2.72741e+000
  959.70 -2.71872e+000
  959.75 -2.71423e+000
  959.80 -2.72806e+000
  959.85 -2.77510e+000
  959.90 -2.74758e+000
  959.95 -2.70871e+000
  960.00 -2.68046e+000
  960.05 -2.65394e+000
  960.10 -2.58140e+000
  960.15 -2.49460e+000
  960.20 -2.44307e+000
  960.25 -2.40281e+000
  960.30 -2.40601e+000
  960.35 -2.42881e+000
  960.40 -2.40571e+000
  960.45 -2.37883e+000
  960.50 -2.33328e+000
  960.55 -2.26180e+000
  960.60 -2.21279e+000
  960.65 -2.20929e+000
  960.70 -2.24553e+000
  960.75 -2.28506e+000
  960.80 -2.29085e+000
  960.85 -2.29672e+000
  960.90 -2.30266e+000
  960.95 -2.26051e+000
  961.00 -2.21292e+000
  961.05 -2.19195e+000
  961.10 -2.19841e+000
  961.15 -2.20497e+000
  961.20 -2.20358e+000
  961.25 -2.18810e+000
  961.30 -2.18487e+000
  961.35 -2.20913e+000
  961.40 -2.22662e+000
  961.45 -2.25118e+000
  961.50 -2.33252e+000
