10341.5 14.9867651939704 
10342 14.9867491493097 
10342.5 14.986734716065 
10343 14.9867454661925 
10343.5 14.9867740531487 
10344 14.986745541786 
10344.5 14.9866812535309 
10345 14.9866121780044 
10345.5 14.9865448351082 
10346 14.9864727227776 
10346.5 14.9863969851888 
10347 14.9863218561481 
10347.5 14.9862451359632 
10348 14.9861694129893 
10348.5 14.986096941754 
10349 14.9860257224756 
10349.5 14.98596041688 
10350 14.9859014580431 
10350.5 14.9858437882158 
10351 14.9857900794148 
10351.5 14.9857379800013 
10352 14.9856769165879 
10352.5 14.9856148637536 
10353 14.9855476705838 
10353.5 14.9854785417281 
10354 14.985408872827 
10354.5 14.9853399182322 
10355 14.9852745390382 
10355.5 14.9852063847394 
10356 14.9851349573786 
10356.5 14.9850649046685 
10357 14.9849790556607 
10357.5 14.9848953241429 
10358 14.9848153270406 
10358.5 14.9847309251068 
10359 14.9846488102312 
10359.5 14.9845645720844 
10360 14.9844540046227 
10360.5 14.9842331581458 
10361 14.9840328881771 
10361.5 14.9838637995267 
10362 14.9837075215704 
10362.5 14.9835616572206 
10363 14.9834311256579 
10363.5 14.9833062094077 
10364 14.9831930952546 
10364.5 14.983085649194 
10365 14.982963011578 
10365.5 14.9828009567907 
10366 14.9826408632038 
10366.5 14.9824909242201 
10367 14.9823568505802 
10367.5 14.9822219809688 
10368 14.982102409243 
10368.5 14.9819786290884 
10369 14.9818563654674 
10369.5 14.9817639227278 
10370 14.981668286718 
10370.5 14.9815921451918 
10371 14.9815287218239 
10371.5 14.9814612559521 
10372 14.9814146720967 
10372.5 14.9813697137214 
10373 14.9813215036446 
10373.5 14.9812945339475 
10374 14.9812597918911 
10374.5 14.9812465968805 
10375 14.9812251037247 
10375.5 14.9812027358168 
10376 14.9812044516533 
10376.5 14.9812008576362 
10377 14.9812205890853 
10377.5 14.9812729061232 
10378 14.9813373713362 
10378.5 14.9813034222069 
10379 14.9812465504367 
10379.5 14.9811939991421 
10380 14.9811372684981 
10380.5 14.9810797235131 
10381 14.981030097598 
10381.5 14.9809848721438 
10382 14.9809477578344 
10382.5 14.9809281360157 
10383 14.980928057741 
10383.5 14.9808780174207 
10384 14.9808189834327 
10384.5 14.9807557955097 
10385 14.9806909927794 
10385.5 14.9806221696517 
10386 14.9805340210534 
10386.5 14.9804050012358 
10387 14.9802838615243 
10387.5 14.9801696237872 
10388 14.9800610281894 
10388.5 14.9799549853137 
10389 14.979855574348 
10389.5 14.9797604794367 
10390 14.9796662404545 
10390.5 14.9795616540821 
10391 14.9794633692605 
10391.5 14.9793742364781 
10392 14.9792904617409 
10392.5 14.9792082760437 
10393 14.9791350723487 
10393.5 14.9790576836102 
10394 14.9789830780475 
10394.5 14.9789073664036 
10395 14.9788299636571 
10395.5 14.978764643031 
10396 14.9786888068279 
10396.5 14.9786152549845 
10397 14.9785500303069 
10397.5 14.9784791152336 
10398 14.9784134703932 
10398.5 14.9783494752366 
10399 14.9782824651421 
10399.5 14.97820214122 
10400 14.978121626321 
10400.5 14.9780480150829 
10401 14.9779786134433 
10401.5 14.9779112667179 
10402 14.9778538340736 
10402.5 14.9778020929629 
10403 14.9777628603769 
10403.5 14.9777303039123 
10404 14.9776697147406 
10404.5 14.9775864049708 
10405 14.9775018648197 
10405.5 14.9774219882034 
10406 14.977347515524 
10406.5 14.977277764971 
10407 14.9772129316764 
10407.5 14.9771489571862 
10408 14.9770913381852 
10408.5 14.9770131412751 
10409 14.9769323435748 
10409.5 14.9768539667692 
10410 14.9767778293397 
10410.5 14.976709389398 
10411 14.976646432341 
10411.5 14.9765870095381 
10412 14.9765297745915 
10412.5 14.9764723254267 
10413 14.9764208605865 
10413.5 14.9763691065969 
10414 14.9763157936248 
10414.5 14.976264393424 
10415 14.9762135689803 
10415.5 14.9761582056127 
10416 14.9761009716671 
10416.5 14.9760512621237 
10417 14.9760128282196 
10417.5 14.9759570832881 
10418 14.9759012525317 
10418.5 14.9758424993828 
10419 14.9757863566429 
10419.5 14.9757305346958 
10420 14.9756703194393 
10420.5 14.975614855166 
10421 14.975553481728 
10421.5 14.9755003670795 
10422 14.9754210987671 
10422.5 14.9753348149439 
10423 14.9752498748145 
10423.5 14.9751653720126 
10424 14.9750846803574 
10424.5 14.9750067579985 
10425 14.974935315082 
10425.5 14.9748654509584 
10426 14.9747947126571 
10426.5 14.9747246481868 
10427 14.9746488468672 
10427.5 14.9745757660757 
10428 14.9744971428848 
10428.5 14.9743820288437 
10429 14.9741707395202 
10429.5 14.9739933642443 
10430 14.9738367615119 
10430.5 14.9736959395042 
10431 14.9735660551967 
10431.5 14.9734452546214 
10432 14.973337579814 
10432.5 14.9732267001495 
10433 14.9731280612627 
10433.5 14.973031247087 
10434 14.9729369281168 
10434.5 14.9728546621164 
10435 14.9727597924772 
10435.5 14.9726787396397 
10436 14.9725930468623 
10436.5 14.9725117585251 
10437 14.9724430728528 
10437.5 14.9723673917802 
10438 14.9723129169336 
10438.5 14.9722532170748 
10439 14.9721991086986 
10439.5 14.9721481319894 
10440 14.9720918911276 
10440.5 14.9720519970511 
10441 14.9719961935115 
10441.5 14.9719513713386 
10442 14.9719021131924 
10442.5 14.9718493598164 
10443 14.9718100306868 
10443.5 14.9717660867633 
10444 14.9717414106396 
10444.5 14.9717134063453 
10445 14.9716979801033 
10445.5 14.9716998656385 
10446 14.9717230772765 
10446.5 14.9717727818074 
10447 14.9717024144681 
10447.5 14.9716046813146 
10448 14.971512354722 
10448.5 14.9714174149144 
10449 14.9713241487871 
10449.5 14.9712150160953 
10450 14.9710715527766 
10450.5 14.9709245293692 
10451 14.9707351612094 
10451.5 14.9705740177917 
10452 14.9704314733794 
10452.5 14.9703025137067 
10453 14.9701853849821 
10453.5 14.9700602082879 
10454 14.9699366305204 
10454.5 14.9698066173784 
10455 14.969677822369 
10455.5 14.9695601886785 
10456 14.9694413105034 
10456.5 14.9693386965362 
10457 14.9692336321796 
10457.5 14.9691418432988 
10458 14.9690582757216 
10458.5 14.9689802645466 
10459 14.9689159557232 
10459.5 14.9688331820644 
10460 14.9687554682555 
10460.5 14.9686339378909 
10461 14.9685311226034 
10461.5 14.9684490136622 
10462 14.968364991988 
10462.5 14.9682981827894 
10463 14.9682223281647 
10463.5 14.9681657277769 
10464 14.9681029485684 
10464.5 14.9680540865232 
10465 14.9679882530104 
